3,0,0.3
<<<<<<< Updated upstream
-1.42032535119129,-2.64247533512866,7.89774288152134
-1.19829252256636,-2.7502899902304,7.89813962703046
-0.968148245265254,-2.83948744938058,7.89848701828755
-0.731450406504101,-2.90946392017928,7.89878830183619
-0.489801255589542,-2.95974572050082,7.8990467332488
-0.244836558008591,-2.9899924849174,7.89926557648919
0.00178547735706006,-2.99999946867839,7.89944810327338
0.248395422938384,-2.98969893364922,7.8995975924289
0.493323933126183,-2.95916060682838,7.89971732925278
0.734913044361742,-2.90859120833901,7.89981060486817
0.971527398179113,-2.83833305209014,7.8998807155799
1.20156531122774,-2.74886172858043,7.89993096222898
1.42346961734117,-2.6407828855297,7.89996464954623
1.63573820825961,-2.51482812813116,7.89998508550513
1.83693420165444,-2.37185006667625,7.89999558067406
2.02569566762606,-2.21281654507576,7.89999944756803
2.20074484783399,-2.03880408934555,7.9
=======
2.98935425554129,0.25250967283881,0.300000552425523
2.95749323645638,0.503223366224952,0.300004419222814
2.9046440419637,0.750361905672715,0.300014913972879
2.83118269683201,0.992171626866555,0.300035348804386
2.73763146649596,1.22693681730201,0.300069033745381
2.6246551348451,1.45299188680848,0.300119276075533
2.49305627128827,1.66873318064639,0.300189379679049
2.34376952086039,1.87263035142706,0.300282644398364
2.17785495806261,2.06323720925203,0.300402365388742
1.99649055175982,2.23920197318906,0.300551832473922
1.80096379475537,2.39927685146595,0.300734329502919
1.59266255757623,2.5423268825418,0.300953133708116
1.37306523149184,2.66733797447348,0.301211515064766
1.14373023081657,2.77342408569557,0.301512735652034
0.906284929075117,2.85983349643494,0.301860049015697
0.662414107608286,2.92595412644175,0.302256699532636
0.41384799863744,2.9713178614924,0.302705921777223
0.162350007663636,2.99560385815809,0.303210939889754
-0.0902957976673529,2.99864080358479,0.303774966947022
-0.342297343466004,2.98040811444609,0.304401204335179
-0.591867260490904,2.9410360667559,0.30509284112498
-0.837235559886138,2.88080485581064,0.305853053449554
-1.07666218388778,2.80014259311664,0.306685003884813
-1.30844934252905,2.69962225469329,0.30759184083261
-1.53095354891015,2.57995760257401,0.30857669790678
-1.74259726775463,2.44199810860166,0.309642693322175
-1.9418800947339,2.28672291668148,0.310792929286808
-2.12738938738515,2.11523388646292,0.312030491397227
-2.29781027235251,1.92874776792386,0.313358448037238
-2.45193495811731,1.7285875624805,0.314779849780081
-2.58867128732123,1.51617313199999,0.316297728794193
-2.70705046818899,1.29301112241069,0.317915098252648
-2.80623393038762,1.06068427344862,0.319634951746411
-2.88551925687584,0.820840190413875,0.321460262701499
-2.94434514985483,0.575179657608238,0.323393983800176
-2.98229539578499,0.325444576356159,0.325439046406279
-2.99910180153281,0.0734056131549917,0.327598359994799
-2.99464608100786,-0.179150354463096,0.329874811585807
-2.96896067909023,-0.43043290535931,0.332271265182858
-2.92222852718057,-0.67866076572326,0.33479056121596
-2.85478173227535,-0.922074433582757,0.337435515989215
-2.76709920902498,-1.15894864744445,0.340208921133257
-2.65980327171862,-1.38760461074289,0.34311354306256
-2.5336552105041,-1.60642188552243,0.346152122437752
-2.38954988334214,-1.81384987113586,0.349327373633011
-2.22850936215985,-2.0084187866991,0.352641984208658
-2.05167567836058,-2.18875007957137,0.356098614389043
-1.86030271921795,-2.35356618620984,0.359699896545824
-1.65574733268627,-2.50169957634851,0.363448434686735
-1.4394597037554,-2.63210101653877,0.367346803949944
-1.21297307062563,-2.74384699462944,0.371397550104085
-0.977892853641386,-2.83614625271637,0.375603189054082
-0.735885274068176,-2.90834538241413,0.379966206352825
-0.488665543396506,-2.95993344295053,0.384489056718824
-0.237985706883612,-2.99054556951054,0.389174163559907
0.0143777725219308,-2.99996554641171,0.394023918503065
0.266636601903946,-2.98812732702693,0.399040680930527
0.517003328581082,-2.95511548983049,0.404226777522151
0.763704003048929,-2.90116462747757,0.409584501804226
1.00499074498853,-2.82665767338166,0.415116113704759
1.2391541233685,-2.73212317777564,0.420823839115334
1.46453526299792,-2.61823155267742,0.426709869459627
1.67953759183717,-2.48579031247726,0.432776361268658
1.88263814592962,-2.33573834396978,0.439025435762857
2.07239835196142,-2.16913924651867,0.445459178441024
2.24747421116525,-1.98717378961859,0.452079638676256
2.40662581253303,-1.79113154135863,0.458888829318928
2.54872610805923,-1.58240172715315,0.465888726306782
2.67276888796971,-1.36246338354511,0.47308126828222
2.777875899561,-1.13287487686777,0.480468356216854
2.86330305934412,-0.895262861036141,0.488051853043391
2.92844571461004,-0.65131075269956,0.495833583294922
2.97284291726731,-0.402746805392175,0.503815332751681
